,time,cell,cell_state,IFNg,transferable_cytotoxic_packets,X,Y,experiment_id
17765,44.833333333333336,tcell_6AABBABAB,PD1n,0.4826359648582744,0.0,277.63882357943123,1796.2623042978498,tumor_tcell_20210709.161551/
17766,44.833333333333336,tcell_0AABABBA,PD1n,0.036727476790474875,0.0,1413.6821699620284,1322.1128653487485,tumor_tcell_20210709.161551/
17767,44.833333333333336,tcell_0AABABBB,PD1n,0.036727476790474875,0.0,1429.005890783385,1273.581958146018,tumor_tcell_20210709.161551/
17768,44.833333333333336,tcell_7ABABBAA,PD1n,6.935942311018123,400.0,172.55617416165236,1463.6098973808296,tumor_tcell_20210709.161551/
17769,44.833333333333336,tcell_7ABABBAB,PD1n,6.935942311018123,400.0,140.28395995263955,1502.9778016764024,tumor_tcell_20210709.161551/
17770,44.833333333333336,tcell_6BABABA,PD1n,11.228866693950577,400.0,434.2029781984139,1401.7816810596723,tumor_tcell_20210709.161551/
17771,44.833333333333336,tcell_6BABABB,PD1n,11.228866693950577,0.0,419.07259318705616,1381.0222353257523,tumor_tcell_20210709.161551/
17772,44.833333333333336,tcell_7AAABBABABA,PD1p,0.17590827187912214,0.0,1116.8876058205828,1342.0672697713544,tumor_tcell_20210709.161551/
17773,44.833333333333336,tcell_7AAABBABABB,PD1n,0.2087112004598223,0.0,1051.075007746368,1361.053504421596,tumor_tcell_20210709.161551/
17774,44.833333333333336,tcell_0AABABABBABA,PD1p,0.007780256830044658,0.0,1566.4598781545742,1387.2051707966039,tumor_tcell_20210709.161551/
17775,44.833333333333336,tcell_0AABABABBABB,PD1n,0.007780256830044658,0.0,1531.606168236784,1378.6563632977848,tumor_tcell_20210709.161551/
17776,44.833333333333336,tcell_6AABAAA,PD1n,3.5966076545053367,0.0,118.17372432485146,1562.6917142822635,tumor_tcell_20210709.161551/
17777,44.833333333333336,tcell_6AABAAB,PD1n,1.2992063725944991,0.0,73.77847551894499,1563.5489588544415,tumor_tcell_20210709.161551/
17778,44.833333333333336,tcell_6BBAABBBAABA,PD1n,3.097943337442276,400.0,681.2128939504507,1353.7913853539126,tumor_tcell_20210709.161551/
17779,44.833333333333336,tcell_6BBAABBBAABB,PD1n,4.94423864196186,400.0,680.7610574112274,1324.4895706729371,tumor_tcell_20210709.161551/
17780,44.833333333333336,tcell_6AABBAABABBA,PD1p,0.7404012474152941,0.0,71.33774470815287,1724.6064057625351,tumor_tcell_20210709.161551/
17781,44.833333333333336,tcell_6AABBAABABBB,PD1n,0.7144801117928676,0.0,96.41784820801175,1724.0411064089226,tumor_tcell_20210709.161551/
17782,44.833333333333336,tcell_6ABAAAA,PD1n,3.1561194302988635,400.0,310.69293195559976,1421.255008570473,tumor_tcell_20210709.161551/
17783,44.833333333333336,tcell_6ABAAAB,PD1n,3.5872597745543358,400.0,272.63388353701754,1459.5472673579318,tumor_tcell_20210709.161551/
17784,44.833333333333336,tcell_5ABBBABA,PD1n,0.780884224126471,400.0,1305.1107841585363,631.8383296769581,tumor_tcell_20210709.161551/
17785,44.833333333333336,tcell_5ABBBABB,PD1n,0.780884224126471,400.0,1297.3498890473786,636.4459462245967,tumor_tcell_20210709.161551/
17786,44.833333333333336,tcell_0BBBBAA,PD1n,0.036727476790474875,0.0,1417.6250991795246,1280.8346865719764,tumor_tcell_20210709.161551/
17787,44.833333333333336,tcell_0BBBBAB,PD1n,0.036727476790474875,0.0,1388.89206454595,1285.4371903742692,tumor_tcell_20210709.161551/
17788,44.833333333333336,tcell_0ABBBA,PD1n,0.06102975922116287,0.0,1606.1805705836794,946.6785748875099,tumor_tcell_20210709.161551/
17789,44.833333333333336,tcell_0ABBBB,PD1n,0.06102975922116287,0.0,1597.339602878113,932.5379701218693,tumor_tcell_20210709.161551/
17790,45.0,tcell_1,PD1n,0.007330549451629707,0.0,1725.4392770386944,1219.2421756818778,tumor_tcell_20210709.161551/
17791,45.0,tcell_8B,PD1n,0.08278328168561054,0.0,1504.385889385639,215.1249512580252,tumor_tcell_20210709.161551/
17792,45.0,tcell_7B,PD1n,14.428076171979656,400.0,502.4583152216185,1402.8740444570867,tumor_tcell_20210709.161551/
17793,45.0,tcell_7AABBA,PD1n,0.017481378905561434,0.0,1142.9007381193887,843.7354617173497,tumor_tcell_20210709.161551/
17794,45.0,tcell_5ABBAAA,PD1n,4.040373456331627,400.0,1179.5757293499946,789.994189444241,tumor_tcell_20210709.161551/
17795,45.0,tcell_5ABAB,PD1n,0.009044254773126623,0.0,1455.9197472990254,1476.224304108872,tumor_tcell_20210709.161551/
17796,45.0,tcell_0AAA,PD1n,0.0027777811072991787,0.0,1466.53011117275,1743.1000857185822,tumor_tcell_20210709.161551/
17797,45.0,tcell_6BBB,PD1n,14.428076171979656,400.0,482.5840743593414,1369.2285234233407,tumor_tcell_20210709.161551/
17798,45.0,tcell_7AABAAA,PD1n,0.1403040092639555,400.0,1132.1697869867676,1026.744652967997,tumor_tcell_20210709.161551/
17799,45.0,tcell_3B,PD1p,2.3985437631985966e-05,400.0,467.82950655113757,59.16104197005622,tumor_tcell_20210709.161551/
17800,45.0,tcell_5ABBABAB,PD1n,0.017481378905561434,0.0,1160.3863162026053,844.6680981671683,tumor_tcell_20210709.161551/
17801,45.0,tcell_6BBAB,PD1n,0.1491033604183094,400.0,706.882535504937,1243.2240250596744,tumor_tcell_20210709.161551/
17802,45.0,tcell_5ABBBBABBA,PD1n,0.7940641329195431,400.0,948.6383470219107,1096.3544051267493,tumor_tcell_20210709.161551/
17803,45.0,tcell_6BBAABA,PD1n,3.1776437266384687,400.0,325.1654710983023,1434.266537582887,tumor_tcell_20210709.161551/
17804,45.0,tcell_5ABBBBABBBB,PD1n,1.2630900843904858,400.0,1261.6399847816108,604.1455721990025,tumor_tcell_20210709.161551/
17805,45.0,tcell_5ABBBBABAB,PD1n,4.040373456331627,400.0,1214.7236319949388,760.5523560633227,tumor_tcell_20210709.161551/
17806,45.0,tcell_0BA,PD1n,0.023101069867085145,0.0,1624.9320907600877,1048.924308922182,tumor_tcell_20210709.161551/
17807,45.0,tcell_6BBAABBBB,PD1n,0.3900583353013323,0.0,459.34586103599236,1771.5681282265296,tumor_tcell_20210709.161551/
17808,45.0,tcell_6AAAAA,PD1n,3.709502291843723,0.0,104.99102463996412,1559.7653075125772,tumor_tcell_20210709.161551/
17809,45.0,tcell_7AAABABABA,PD1p,2.1448041085091556,400.0,807.755586874842,1185.0334848501366,tumor_tcell_20210709.161551/
17810,45.0,tcell_5ABBBBABAABA,PD1n,0.008483645469837186,400.0,989.2217183634517,1070.6862402185716,tumor_tcell_20210709.161551/
17811,45.0,tcell_7AABAABA,PD1n,0.9525819996378748,400.0,878.2859379628871,1269.8357674146332,tumor_tcell_20210709.161551/
17812,45.0,tcell_7ABAA,PD1n,6.452574717491962,0.0,237.47797255176982,1446.7604458545675,tumor_tcell_20210709.161551/
17813,45.0,tcell_5AAAA,PD1n,0.06331873004321358,0.0,1527.969553517862,970.5468521154837,tumor_tcell_20210709.161551/
17814,45.0,tcell_5AAAB,PD1n,0.3944237700993554,0.0,1420.3599989891807,822.3779594236449,tumor_tcell_20210709.161551/
17815,45.0,tcell_7AABAABBA,PD1n,2.1448041085091556,0.0,794.4810418925746,1182.8041279951358,tumor_tcell_20210709.161551/
17816,45.0,tcell_0AABAA,PD1n,0.015899765875896477,0.0,1672.2317959637721,1127.1534194822668,tumor_tcell_20210709.161551/
17817,45.0,tcell_6BABBB,PD1n,14.428076171979656,400.0,513.2798120289921,1364.150115878106,tumor_tcell_20210709.161551/
17818,45.0,tcell_7AABABA,PD1n,1.9357284029877762,400.0,605.3940774015712,1349.7267071608067,tumor_tcell_20210709.161551/
17819,45.0,tcell_7AABABB,PD1n,2.1448041085091556,0.0,755.4933669780033,1224.6041717440974,tumor_tcell_20210709.161551/
17820,45.0,tcell_7AAABAAA,PD1p,1.0461260465470177,400.0,822.0579520551803,1192.870384885955,tumor_tcell_20210709.161551/
17821,45.0,tcell_7AAABAAB,PD1n,0.44486667167014726,0.0,1218.908006954277,994.1950586665905,tumor_tcell_20210709.161551/
17822,45.0,tcell_7AAABBAAAA,PD1p,2.1448041085091556,0.0,771.9765825323159,1250.4451071498638,tumor_tcell_20210709.161551/
17823,45.0,tcell_7AAABBAAAB,PD1p,2.1448041085091556,400.0,777.5946985633583,1208.6072770476908,tumor_tcell_20210709.161551/
17824,45.0,tcell_6BBAABBBABA,PD1n,5.944603722172417,400.0,409.65710582273323,1477.6084082203154,tumor_tcell_20210709.161551/
17825,45.0,tcell_5ABBBBABBBAA,PD1n,0.0151208155237906,0.0,1252.8908520604984,621.9611848245233,tumor_tcell_20210709.161551/
17826,45.0,tcell_0ABABAB,PD1n,0.009044254773126623,0.0,1505.7048186261231,1527.4110362481943,tumor_tcell_20210709.161551/
17827,45.0,tcell_7AAABBBA,PD1n,7.446900298575739,400.0,548.6013951546258,1374.8458542241713,tumor_tcell_20210709.161551/
17828,45.0,tcell_7AAABBBB,PD1n,10.944909646085371,400.0,444.144045677853,1396.9885647407627,tumor_tcell_20210709.161551/
17829,45.0,tcell_0BBAA,PD1n,0.0032254247135165962,0.0,1765.1290247719276,1353.7919120800152,tumor_tcell_20210709.161551/
17830,45.0,tcell_6AABBAAABA,PD1p,0.7552084137989779,0.0,32.82376513274808,1708.8296178179985,tumor_tcell_20210709.161551/
17831,45.0,tcell_6AABBAAABB,PD1n,1.09256359043107,0.0,54.555633526641294,1645.0456526077458,tumor_tcell_20210709.161551/
17832,45.0,tcell_0BBBA,PD1n,0.0032254247135165962,0.0,1794.657229234236,1431.6799069910094,tumor_tcell_20210709.161551/
17833,45.0,tcell_7AAABABAAA,PD1p,0.9525819996378748,0.0,860.32909870781,1340.0225303953275,tumor_tcell_20210709.161551/
17834,45.0,tcell_7AAABABAAB,PD1p,2.12973512698532,0.0,795.611821009099,1335.3393621860869,tumor_tcell_20210709.161551/
17835,45.0,tcell_0BBBBB,PD1n,0.13247327719471344,0.0,1431.257875295043,1004.3078782162336,tumor_tcell_20210709.161551/
17836,45.0,tcell_6ABBAA,PD1n,7.299723080830337,400.0,109.57037884956289,1509.493689422683,tumor_tcell_20210709.161551/
17837,45.0,tcell_0BBABA,PD1n,0.0012863287980262432,0.0,1771.9970478615335,1582.0724494902552,tumor_tcell_20210709.161551/
17838,45.0,tcell_0BBABB,PD1n,0.0031847483441367515,0.0,1586.9136695034822,1547.5003336773011,tumor_tcell_20210709.161551/
17839,45.0,tcell_7AAABABBAA,PD1p,2.1448041085091556,0.0,801.626789808001,1206.9505662438885,tumor_tcell_20210709.161551/
17840,45.0,tcell_6AABBAABBA,PD1n,0.9189974205648686,0.0,430.51428657890915,1634.4454875875147,tumor_tcell_20210709.161551/
17841,45.0,tcell_6AABBAABBB,PD1n,7.299723080830337,400.0,128.14535166625726,1510.808729276601,tumor_tcell_20210709.161551/
17842,45.0,tcell_6AABBBAAAA,PD1p,3.709502291843723,0.0,131.82672409997198,1552.062568297468,tumor_tcell_20210709.161551/
17843,45.0,tcell_5AABBA,PD1n,0.36681573487451535,0.0,1340.2257104500625,979.7958162070598,tumor_tcell_20210709.161551/
17844,45.0,tcell_5ABBABAAA,PD1n,0.3947846727892557,0.0,1086.45953288235,1179.2805513551993,tumor_tcell_20210709.161551/
17845,45.0,tcell_6AAABB,PD1n,6.452574717491962,0.0,214.3952247858688,1456.1957079668646,tumor_tcell_20210709.161551/
17846,45.0,tcell_7AAABABBBAA,PD1p,0.9525819996378748,0.0,842.6798202234398,1331.2623948170967,tumor_tcell_20210709.161551/
17847,45.0,tcell_7AAABABBBAB,PD1n,0.4395714674342322,0.0,775.7543361962493,1552.0003232904514,tumor_tcell_20210709.161551/
17848,45.0,tcell_0ABAABBB,PD1n,0.0012071505804420984,0.0,1632.41006590693,1611.3288300683585,tumor_tcell_20210709.161551/
17849,45.0,tcell_2A,PD1n,0.08278328168561054,400.0,1449.997277113493,215.88397275162387,tumor_tcell_20210709.161551/
17850,45.0,tcell_2B,PD1n,0.00045771418287308697,400.0,1421.1983387277212,172.64462302882043,tumor_tcell_20210709.161551/
17851,45.0,tcell_5ABBBBAAAA,PD1n,1.2630900843904858,400.0,1299.4523378377482,548.4858240188349,tumor_tcell_20210709.161551/
17852,45.0,tcell_5ABBBBAAAB,PD1n,0.0014621863758531779,400.0,1359.8156659662934,229.88754590615343,tumor_tcell_20210709.161551/
17853,45.0,tcell_6BBAABBBABBB,PD1n,14.428076171979656,400.0,470.22633506288844,1359.8026950795133,tumor_tcell_20210709.161551/
17854,45.0,tcell_0ABAABAA,PD1n,0.0008405113750418519,0.0,1796.254387455673,1646.2045658785687,tumor_tcell_20210709.161551/
17855,45.0,tcell_6AAAABA,PD1n,3.932676092768081,0.0,339.0728118187931,1518.862637002205,tumor_tcell_20210709.161551/
17856,45.0,tcell_5ABBBBBAB,PD1n,0.18221376545440177,400.0,1245.9417409833388,679.6383138632749,tumor_tcell_20210709.161551/
17857,45.0,tcell_6AABBBBBA,PD1n,1.8119527704790994,0.0,55.34917917736136,1615.8755812346599,tumor_tcell_20210709.161551/
17858,45.0,tcell_6AABBBBBB,PD1n,7.299723080830337,0.0,129.76942800634598,1533.4820086632405,tumor_tcell_20210709.161551/
17859,45.0,tcell_6AABBBAABB,PD1n,7.299723080830337,400.0,118.64682660433103,1520.4976693909325,tumor_tcell_20210709.161551/
17860,45.0,tcell_5ABBABAABB,PD1n,1.6116431074708637,0.0,1246.2487195912975,850.3708818147583,tumor_tcell_20210709.161551/
17861,45.0,tcell_5ABBBBBBB,PD1n,0.1645244491371993,0.0,1528.9241849171276,289.35965587197524,tumor_tcell_20210709.161551/
17862,45.0,tcell_0ABBAAA,PD1n,0.010801122871366798,0.0,1629.0628930167538,1215.3127195367902,tumor_tcell_20210709.161551/
17863,45.0,tcell_0ABAABBAA,PD1n,0.0032254247135165962,0.0,1727.0839425785848,1404.3252808165375,tumor_tcell_20210709.161551/
17864,45.0,tcell_0ABAABBAB,PD1n,0.0020479416546358925,0.0,1729.8563107777345,1481.632813575913,tumor_tcell_20210709.161551/
17865,45.0,tcell_6BBAABBAA,PD1n,14.428076171979656,400.0,516.686588443907,1400.0028737112289,tumor_tcell_20210709.161551/
17866,45.0,tcell_6BBAABBAB,PD1n,0.9189974205648686,0.0,409.6315805152168,1655.093193232115,tumor_tcell_20210709.161551/
17867,45.0,tcell_0ABBAABA,PD1n,0.004938540790899027,0.0,1761.865976419114,1327.459652188306,tumor_tcell_20210709.161551/
17868,45.0,tcell_0ABBAABB,PD1n,0.04572289529148713,0.0,1683.8864456914732,889.1838672725862,tumor_tcell_20210709.161551/
17869,45.0,tcell_0ABABBBA,PD1n,0.055948689180455397,0.0,1386.7637501225795,1199.25142134444,tumor_tcell_20210709.161551/
17870,45.0,tcell_0AABABABAB,PD1n,0.0018562252262047567,0.0,1703.3219720663267,1574.222683009485,tumor_tcell_20210709.161551/
17871,45.0,tcell_7AABAABBBA,PD1n,2.1448041085091556,400.0,769.9562443368317,1231.5718169699483,tumor_tcell_20210709.161551/
17872,45.0,tcell_7AABAABBBB,PD1n,1.0461260465470177,400.0,852.3119353819746,1203.1466823134035,tumor_tcell_20210709.161551/
17873,45.0,tcell_0ABABAABA,PD1n,0.014180178941718597,0.0,1457.7166386219237,1431.6735386515231,tumor_tcell_20210709.161551/
17874,45.0,tcell_0ABABAABB,PD1n,0.010586267376122286,0.0,1752.662676731871,1153.152975173118,tumor_tcell_20210709.161551/
17875,45.0,tcell_6AAABAA,PD1n,1.4343897467722755,0.0,110.99274166563286,1646.8086998098076,tumor_tcell_20210709.161551/
17876,45.0,tcell_5ABAAAB,PD1n,0.14570699183829253,0.0,1189.5282688377883,1177.8536078843304,tumor_tcell_20210709.161551/
17877,45.0,tcell_6AABBBBAA,PD1n,1.4343897467722755,0.0,108.68549533163514,1655.7102010328904,tumor_tcell_20210709.161551/
17878,45.0,tcell_6AABBBBAB,PD1n,0.5194279294457076,0.0,281.5658532852155,1738.0574892019317,tumor_tcell_20210709.161551/
17879,45.0,tcell_0ABBABB,PD1n,0.004938540790899027,0.0,1775.734522489962,1252.5786598673817,tumor_tcell_20210709.161551/
17880,45.0,tcell_0ABABBAA,PD1n,0.0029643295053764784,0.0,1689.4816708935346,1459.7066437101173,tumor_tcell_20210709.161551/
17881,45.0,tcell_0ABABBAB,PD1n,0.032910026557987006,0.0,1501.0113658377895,1223.7283039952922,tumor_tcell_20210709.161551/
17882,45.0,tcell_5ABBBBBAAA,PD1n,0.09624919278583845,400.0,1302.7958863290023,457.0732578752518,tumor_tcell_20210709.161551/
17883,45.0,tcell_5ABBBBBAAB,PD1n,0.9375676876504252,400.0,1392.1220459882002,436.20782427720405,tumor_tcell_20210709.161551/
17884,45.0,tcell_7AABBBA,PD1n,0.1491033604183094,400.0,688.7938013527421,1256.30996069147,tumor_tcell_20210709.161551/
17885,45.0,tcell_7AABBBB,PD1n,1.9357284029877762,400.0,588.5214342791908,1325.8775685602523,tumor_tcell_20210709.161551/
17886,45.0,tcell_6ABABB,PD1n,1.8119527704790994,400.0,86.38542209045073,1535.684441432509,tumor_tcell_20210709.161551/
17887,45.0,tcell_5ABBBBABBBABA,PD1n,0.06586824751848927,400.0,1150.2122242104294,800.1240492956027,tumor_tcell_20210709.161551/
17888,45.0,tcell_5ABBBBABBBABB,PD1n,4.040373456331627,400.0,1226.2379894055618,777.6339694385669,tumor_tcell_20210709.161551/
17889,45.0,tcell_0ABAABABA,PD1n,0.0020660306567716197,0.0,1576.4888728444964,1665.1881136063707,tumor_tcell_20210709.161551/
17890,45.0,tcell_0ABAABABB,PD1n,0.0008405113750418519,0.0,1785.4834520614338,1645.1916253953825,tumor_tcell_20210709.161551/
17891,45.0,tcell_5AABBBA,PD1n,0.23412110019476778,0.0,1245.4454762311357,1018.1430863120032,tumor_tcell_20210709.161551/
17892,45.0,tcell_6AABBBAAABA,PD1p,1.4343897467722755,0.0,96.64007739273995,1672.243096538402,tumor_tcell_20210709.161551/
17893,45.0,tcell_6BBAABBBAAAA,PD1p,1.9357284029877762,400.0,629.9247272992043,1311.2229718825088,tumor_tcell_20210709.161551/
17894,45.0,tcell_6BBAABBBAAAB,PD1n,7.446900298575739,400.0,565.3858452067727,1373.2011070481176,tumor_tcell_20210709.161551/
17895,45.0,tcell_5ABAAAAA,PD1p,0.18683841684156255,0.0,1175.912103853325,1107.0065171909305,tumor_tcell_20210709.161551/
17896,45.0,tcell_5ABAAAAB,PD1n,0.23694936655124405,0.0,1163.9425904824927,1178.2661416926928,tumor_tcell_20210709.161551/
17897,45.0,tcell_5ABBAABA,PD1n,0.23412110019476778,0.0,1220.764707181407,1066.7554618946588,tumor_tcell_20210709.161551/
17898,45.0,tcell_7AAABBABBB,PD1n,4.911528541564664,400.0,708.5570843072541,1269.4035627081141,tumor_tcell_20210709.161551/
17899,45.0,tcell_6AAAABBA,PD1n,0.7552084137989779,0.0,40.75855784912792,1751.8857498588516,tumor_tcell_20210709.161551/
17900,45.0,tcell_6AAAABBB,PD1n,5.944603722172417,0.0,374.04196368453,1502.443725803033,tumor_tcell_20210709.161551/
17901,45.0,tcell_0ABAAAB,PD1n,0.047537650631230687,0.0,1201.7259586075222,1449.1235738237215,tumor_tcell_20210709.161551/
17902,45.0,tcell_0ABBABAB,PD1n,0.010801122871366798,0.0,1664.9950549959267,1220.241125309006,tumor_tcell_20210709.161551/
17903,45.0,tcell_6AABBBAABAA,PD1p,1.4343897467722755,0.0,131.91918893950862,1709.9477253157759,tumor_tcell_20210709.161551/
17904,45.0,tcell_6AABBBAABAB,PD1n,3.709502291843723,0.0,163.00092940482133,1580.923938882932,tumor_tcell_20210709.161551/
17905,45.0,tcell_4A,PD1p,0.33779600062948634,0.0,1500.1096357550737,427.3833544819753,tumor_tcell_20210709.161551/
17906,45.0,tcell_4B,PD1p,0.16770928315331435,0.0,1569.8407478064944,383.37829757315984,tumor_tcell_20210709.161551/
17907,45.0,tcell_5ABBBBBBAA,PD1n,0.560170402429477,0.0,1484.9618815446227,531.4354497379809,tumor_tcell_20210709.161551/
17908,45.0,tcell_5ABBBBBBAB,PD1n,0.07534942965181773,0.0,1689.3815285033877,337.02571429694353,tumor_tcell_20210709.161551/
17909,45.0,tcell_6BAAA,PD1n,5.944603722172417,400.0,420.6939164090639,1430.5427085046706,tumor_tcell_20210709.161551/
17910,45.0,tcell_6BAAB,PD1n,7.446900298575739,400.0,593.723727166615,1389.1615271192225,tumor_tcell_20210709.161551/
17911,45.0,tcell_5ABBAABBA,PD1n,0.0842854548384566,0.0,1385.8730156855124,1120.2151791857436,tumor_tcell_20210709.161551/
17912,45.0,tcell_5ABBAABBB,PD1n,0.055948689180455397,0.0,1390.9660658930222,1205.9833029835127,tumor_tcell_20210709.161551/
17913,45.0,tcell_5AABAAA,PD1n,0.36681573487451535,0.0,1284.4610072606715,954.6983848273994,tumor_tcell_20210709.161551/
17914,45.0,tcell_6AABBBAAABBA,PD1p,1.09256359043107,0.0,62.19939639071266,1671.9460502995712,tumor_tcell_20210709.161551/
17915,45.0,tcell_6AABBBAAABBB,PD1n,1.8119527704790994,32.500000000000014,45.93537806685744,1557.7563286274699,tumor_tcell_20210709.161551/
17916,45.0,tcell_7AAABBAABA,PD1p,0.2523651476940634,0.0,1134.946094337147,1163.4553028402293,tumor_tcell_20210709.161551/
17917,45.0,tcell_5AABAABA,PD1n,0.0842854548384566,0.0,1409.9712288884768,1164.4431437404119,tumor_tcell_20210709.161551/
17918,45.0,tcell_5AABAABB,PD1n,0.13247327719471344,0.0,1381.4929340349247,1029.8323690695397,tumor_tcell_20210709.161551/
17919,45.0,tcell_6ABAAB,PD1n,6.452574717491962,400.0,200.30706764110576,1474.301146976611,tumor_tcell_20210709.161551/
17920,45.0,tcell_0ABABBBBA,PD1n,0.007330549451629707,0.0,1751.6569617775344,1197.4228803048459,tumor_tcell_20210709.161551/
17921,45.0,tcell_7AAABABABBA,PD1p,2.12973512698532,0.0,785.4695636293781,1285.3371172491456,tumor_tcell_20210709.161551/
17922,45.0,tcell_7AAABABABBB,PD1n,4.911528541564664,400.0,684.3655760171081,1287.3741694832643,tumor_tcell_20210709.161551/
